Date,Open,High,Low,Close,Volume
2013-03-13,23.2355,23.3639,23.1379,23.2763,34906754.059469
2013-03-14,23.3489,23.4774,23.2862,23.4614,67067938.356906
2013-03-15,23.3709,23.4774,23.332,23.3709,111199866.40118
2013-03-18,23.2415,23.579,23.1867,23.4256,53767308.063794
2013-03-19,23.4435,23.5282,23.3709,23.4943,62253090.457244
2013-03-20,23.6287,23.7552,23.4943,23.6118,42524237.916996
2013-03-21,23.4356,23.6446,23.3858,23.4356,41061384.412354
2013-03-22,23.5022,23.6287,23.4256,23.552,34448142.254179
2013-03-25,23.5958,23.6366,23.3151,23.4774,52958789.765579
2013-03-26,23.544,23.6287,23.4356,23.4774,33381648.349298
2013-03-27,23.4614,23.7134,23.4097,23.6536,43237590.97853
2013-03-28,23.6118,23.8965,23.561,23.8418,66514178.390696
2013-04-01,23.8786,23.8965,23.6446,23.8517,35024077.609919
2013-04-02,23.8348,24.0558,23.78,24.013,34133048.219936
2013-04-03,23.9682,24.1385,23.794,23.8099,42054979.87564
2013-04-04,23.6716,23.8517,23.57,23.8348,54289705.879925
2013-04-05,23.544,23.9941,23.4356,23.9274,61082810.064227
2013-04-08,23.9513,23.9513,23.7372,23.8348,41691263.108191
2013-04-09,23.9513,24.8622,23.9104,24.689,93239433.124002
2013-04-10,24.6542,25.2773,24.6104,25.2445,85270495.910304
2013-04-11,24.2609,24.3435,23.9513,24.1215,157017709.64795
2013-04-12,24.0558,24.1961,23.8965,24.0031,75426896.044425
2013-04-15,23.8875,24.1633,23.772,23.9204,67566662.13418
2013-04-16,24.0947,24.2947,23.9204,24.1553,63330528.921817
2013-04-17,24.0558,24.2121,23.8418,24.0399,63378568.065707
2013-04-18,24.1385,24.1633,23.7631,24.0031,68214911.337745
2013-04-19,24.697,25.2137,24.689,24.8094,119690156.79609
2013-04-22,25.2604,25.9961,25.2375,25.7024,165405866.89037
2013-04-23,25.596,25.7642,25.3291,25.5123,70886112.133641
2013-04-24,25.5502,26.6104,25.5123,26.479,109089254.87228
2013-04-25,26.4372,27.379,26.2948,26.6293,132771835.62796
2013-04-26,26.5954,26.6652,26.2211,26.5048,57331678.7468
2013-04-29,26.5148,27.2466,26.489,27.1888,70905120.471344
2013-04-30,27.149,27.605,26.9131,27.599,90155396.625865
2013-05-01,27.4536,27.5801,27.1809,27.2794,65167658.042243
2013-05-02,27.2058,27.6558,27.0047,27.6488,55251095.449542
2013-05-03,27.7025,27.9485,27.5801,27.9245,56116262.089622
2013-05-06,27.8639,28.272,27.7185,28.1356,49154434.299019
2013-05-07,28.0569,28.1724,27.7115,27.7722,54002145.007
2013-05-08,27.5731,27.7115,27.2227,27.5064,61883783.888521
2013-05-09,27.387,27.5144,27.1729,27.2286,57619447.542253
2013-05-10,27.2376,27.2794,26.9459,27.2555,43652607.356163
2013-05-13,27.1888,27.5731,27.142,27.5422,43222459.843507
2013-05-14,27.59,28.1505,27.5422,28.1505,67737674.897193
2013-05-15,28.0858,28.4642,28.0689,28.4224,55155448.073666
2013-05-16,28.2402,28.6712,28.1675,28.6145,70730071.801499
2013-05-17,28.6553,29.2756,28.6304,29.2756,72264663.600303
2013-05-20,29.161,29.4677,29.1172,29.4528,64346547.875425
2013-05-21,29.4677,29.611,29.1511,29.2596,58008675.499777
2013-05-22,29.2068,29.2506,28.8485,29.0555,78669505.109926
2013-05-23,28.7409,29.0107,28.4642,28.6712,60869546.841016
2013-05-24,28.479,28.7817,28.4642,28.7737,39512618.72572
2013-05-28,28.8992,29.5384,28.8923,29.402,57426329.701677
2013-05-29,29.169,29.402,29.0267,29.2835,45751477.791248
2013-05-30,29.2596,29.5951,29.2238,29.411,60902662.772412
2013-05-31,29.2367,29.616,29.2098,29.3064,66899032.943952
2013-06-03,29.3214,29.9147,29.2416,29.8819,61047558.657987
2013-06-04,29.9067,30.0063,29.1919,29.376,78046525.022383
2013-06-05,29.0495,29.2924,28.9091,29.1998,54820199.61668
2013-06-06,29.2506,29.4756,28.9569,29.3532,44809928.249442
2013-06-07,29.5951,30.0411,29.4348,29.9475,48544487.03655
2013-06-10,29.8121,29.9316,29.5035,29.7833,42872051.122256
2013-06-11,29.4288,29.5384,29.1172,29.2506,46970511.496835
2013-06-12,29.5035,29.611,29.2596,29.386,44512665.329705
2013-06-13,29.376,29.402,29.0426,29.1511,54370323.570901
2013-06-14,29.0107,29.1272,28.7559,28.8823,63362188.391065
2013-06-17,29.1272,29.5204,29.0724,29.386,59160588.398435
2013-06-18,29.3612,29.5284,29.3024,29.3682,34084167.341371
2013-06-19,29.3532,29.4607,29.0426,29.0426,36707672.517553
2013-06-20,28.7648,28.8195,28.0171,28.1187,64907001.540771
2013-06-21,28.258,28.3198,27.7473,27.9265,101643121.27519
2013-06-24,27.6567,28.7141,27.3462,28.3118,66832630.32353
2013-06-25,28.6145,28.8653,28.0948,28.268,52479091.401769
2013-06-26,28.6483,28.947,28.4562,28.8385,57964485.433781
2013-06-27,28.9839,29.1998,28.9659,29.0655,34532958.573964
2013-06-28,28.8653,29.2068,28.8295,29.0027,78069524.066368
2013-07-01,29.175,29.376,28.8195,28.8485,36995249.461785
2013-07-02,28.8923,28.9161,28.2352,28.494,44823522.565786
2013-07-03,28.258,28.8573,28.2093,28.5538,19050282.808154
2013-07-05,28.6214,28.7469,28.1924,28.724,31069814.019085
2013-07-08,28.8385,29.0426,28.5259,28.8195,38586851.206847
2013-07-09,29.0346,29.0495,28.6623,28.8385,30157609.678399
2013-07-10,28.8295,29.2238,28.8116,29.1342,35574889.495852
2013-07-11,29.386,30.0322,29.3024,29.9625,63877768.959892
2013-07-12,29.8739,29.9963,29.619,29.9475,42284392.752919
2013-07-15,29.9395,30.4104,29.8739,30.3686,40666616.87639
2013-07-16,30.2322,30.5857,30.1944,30.4503,43329109.033105
2013-07-17,30.512,30.5558,29.7963,30.0063,44411455.272884
2013-07-18,29.9893,30.1347,29.5712,29.7554,58854433.023948
2013-07-19,27.2038,27.4288,26.0439,26.3615,295853088.48612
2013-07-22,26.6134,26.8753,26.5318,26.8753,94130218.431017
2013-07-23,26.7906,26.9001,26.6234,26.7169,78390890.93241
2013-07-24,26.8931,27.0235,26.7747,26.8304,62898117.363866
2013-07-25,26.5486,26.5726,26.2371,26.3526,75298308.517068
2013-07-26,26.245,26.5486,26.1963,26.5486,46018807.902724
2013-07-29,26.4212,26.5318,26.3615,26.48,34390915.345283
2013-07-30,26.6831,26.9689,26.49,26.7398,54551848.977245
2013-07-31,26.8404,26.9081,26.6234,26.7319,52287589.731948
2013-08-01,26.926,26.9419,26.5318,26.5885,50688127.109118
2013-08-02,26.6054,26.7836,26.5068,26.7747,34777562.853664
2013-08-05,26.7836,26.8673,26.5646,26.6134,36906827.142614
2013-08-06,26.499,26.5885,26.3446,26.5158,43275400.735865
2013-08-07,26.48,26.9509,26.2371,26.9181,45344396.621174
2013-08-08,27.0673,27.7653,26.9081,27.6159,70317278.286438
2013-08-09,27.5134,27.6259,27.2615,27.4526,31924593.572915
2013-08-12,27.2526,27.6816,27.2526,27.599,30365820.484645
2013-08-13,27.4865,27.5224,27.2336,27.2496,46681638.803521
2013-08-14,27.1759,28.2053,26.7995,27.3541,57392917.455569
2013-08-15,27.0285,27.2097,26.0738,26.8792,39432849.800616
2013-08-16,26.8792,27.0475,26.7697,26.8871,38870660.434173
2013-08-19,26.8523,27.0285,26.5328,26.5427,33008032.661533
2013-08-20,26.5806,26.9717,26.5268,26.7339,27178486.668763
2013-08-21,26.7259,27.0634,26.6692,26.7259,44234842.664031
2013-08-22,27.2187,27.4676,27.143,27.384,36863091.091027
2013-08-23,29.7355,29.7623,28.7469,29.381,266680295.31986
2013-08-26,29.0824,29.3154,28.7737,28.8743,86080824.239409
2013-08-27,28.3348,28.8295,28.0311,28.1217,69213351.295467
2013-08-28,28.2312,28.4104,27.9037,27.9215,52349184.018371
2013-08-29,27.8409,28.4104,27.7314,28.3666,53556508.772753
2013-08-30,28.2132,28.3078,27.9743,28.2372,50597297.107351
2013-09-03,26.8433,27.1171,26.4551,26.9559,182731679.43186
2013-09-04,26.5427,26.6074,26.3028,26.3685,168306252.55189
2013-09-05,26.2948,26.5806,26.1684,26.4133,84733172.872765
2013-09-06,26.4551,26.5427,26.3207,26.3366,89220807.968665
2013-09-09,26.4044,26.8792,26.3784,26.7697,58696184.896083
2013-09-10,26.9717,27.394,26.8792,27.384,67280325.693915
2013-09-11,27.5412,27.8409,27.5054,27.6826,46223241.951954
2013-09-12,27.6657,27.7135,27.5572,27.6418,38870344.030327
2013-09-13,27.7035,27.9633,27.4865,27.9285,48380082.593858
2013-09-16,28.2222,28.3258,27.6737,27.7314,65070051.975895
2013-09-17,28.2541,28.2998,27.8161,27.8409,100190488.117
2013-09-18,27.8599,28.2372,27.7563,28.1724,75815280.258359
2013-09-19,28.3078,28.4781,28.1724,28.4452,49705584.686844
2013-09-20,28.2461,28.3078,27.6418,27.7215,121705287.68892
2013-09-23,27.5134,27.8757,27.4766,27.6826,47103591.958801
2013-09-24,27.7921,27.7921,27.1839,27.4426,47600532.825517
2013-09-25,27.4676,27.7314,27.394,27.4865,34185715.900083
2013-09-26,27.599,27.9037,27.5572,27.7035,33696148.749658
2013-09-27,27.8021,28.5338,27.7921,28.1286,65457393.563823
2013-09-30,27.9037,28.1635,27.6488,28.1356,47117824.105118
2013-10-01,28.1894,28.4194,28.1545,28.3904,43405076.089776
2013-10-02,28.2053,28.7737,28.1456,28.6782,55508329.767198
2013-10-03,28.6473,28.7469,28.2541,28.6294,45779109.389318
2013-10-04,28.486,28.7409,28.4283,28.6473,39020103.495017
2013-10-07,28.4104,28.501,28.0729,28.1545,41475510.841394
2013-10-08,28.1545,28.1804,27.7314,27.9127,48460691.244724
2013-10-09,27.9633,28.1973,27.8668,27.9633,42433164.836718
2013-10-10,28.1635,28.6543,28.1217,28.5438,50703625.875275
2013-10-11,28.4781,28.8663,28.4781,28.8573,35520006.988785
2013-10-14,28.6603,29.169,28.5617,29.1292,32823273.909223
2013-10-15,29.3154,29.5861,29.1451,29.164,55706906.829684
2013-10-16,29.2546,29.5095,29.2198,29.2874,41525384.123133
2013-10-17,29.1292,29.5861,29.0575,29.5264,37072810.591165
2013-10-18,29.381,29.5861,29.0286,29.5593,49448625.590311
2013-10-21,29.5762,29.7623,29.5164,29.5861,32447741.718166
2013-10-22,29.6091,29.6777,29.1859,29.2367,47826363.810371
2013-10-23,29.0445,29.164,28.4702,28.5438,69284375.42095
2013-10-24,28.5707,28.8295,28.3816,28.508,62616996.062543
2013-10-25,30.3348,30.6843,29.9893,30.2094,134221293.69868
2013-10-28,30.1088,30.2094,29.8191,30.077,45397225.014385
2013-10-29,30.1277,30.2034,29.8101,30.0322,37495514.075565
2013-10-30,30.0411,30.2582,29.9545,30.0501,43762332.192032
2013-10-31,30.1347,30.1795,29.8809,29.9346,49307365.837819
2013-11-01,30.1606,30.1795,29.9217,30.0411,47626756.175358
2013-11-04,30.0929,30.4224,30.059,30.3886,33189529.94309
2013-11-05,30.2582,31.0416,30.2432,30.9809,61112323.009607
2013-11-06,31.4887,32.315,31.3344,32.2822,105181085.79725
2013-11-07,32.096,32.1388,31.6499,31.7067,71486715.940324
2013-11-08,31.8511,31.9426,31.5683,31.9426,43456873.910462
2013-11-11,31.869,31.9426,31.5773,31.7833,31782675.901315
2013-11-12,31.6051,31.7923,31.4538,31.5873,37433657.625955
2013-11-13,31.2676,32.2652,31.199,32.2562,53163538.209741
2013-11-14,32.0592,32.2384,31.8929,32.1478,54625772.969084
2013-11-15,32.086,32.1478,31.8929,31.9934,59847929.046024
2013-11-18,31.5773,31.7744,31.3423,31.4538,63008209.830869
2013-11-19,31.3941,31.7167,31.2398,31.3005,51965325.886115
2013-11-20,31.4538,31.8729,31.402,31.5882,37833891.415026
2013-11-21,31.7515,31.9705,31.7425,31.863,27056047.42058
2013-11-22,31.9705,32.1,31.8023,32.0064,32845138.921647
2013-11-25,32.314,32.3319,32.0064,32.0631,35974020.391518
2013-11-26,32.0064,32.072,31.8192,31.8192,40459268.898409
2013-11-27,32.0064,32.1696,31.9397,32.0292,30521452.002929
2013-11-29,32.2194,32.6197,32.2194,32.4823,25930288.564253
2013-12-02,32.4474,33.0358,32.4215,32.757,50415093.692767
2013-12-03,32.4922,32.7929,32.4374,32.6365,61166011.217714
2013-12-04,32.5519,33.209,32.4743,33.1752,60949380.051346
2013-12-05,33.0965,33.1214,31.6739,32.3727,136526409.21834
2013-12-06,32.7311,32.8416,32.3648,32.6803,42778274.044668
2013-12-09,32.8506,33.1124,32.6883,32.978,35537422.258236
2013-12-10,32.8834,33.1384,32.3896,32.4653,44399449.00251
2013-12-11,32.4215,32.6275,31.855,32.0372,46777462.963768
2013-12-12,32.0631,32.0631,31.6739,31.7087,42270736.160263
2013-12-13,31.8779,31.9048,31.196,31.2577,47038904.950343
2013-12-16,31.2478,31.5195,31.1263,31.42,37250443.727978
2013-12-17,31.4807,31.6151,30.9521,31.1094,53502879.827589
2013-12-18,30.9759,31.181,30.2672,31.1612,74175270.733816
2013-12-19,31.1014,31.1352,30.7371,30.8814,40099611.140297
2013-12-20,30.8365,31.4638,30.8306,31.3503,73539561.167108
2013-12-23,31.3582,31.4279,31.1352,31.196,29467031.667017
2013-12-24,31.2836,31.6659,31.2148,31.5882,16718779.20776
2013-12-26,31.6897,31.9397,31.6659,31.8949,20674926.154819
2013-12-27,32.0133,32.0462,31.6659,31.7685,17094849.787585
2013-12-30,31.7087,31.8471,31.4349,31.7685,19109801.887132
2013-12-31,31.863,32.0133,31.7087,31.8719,20547069.871906
2014-01-02,31.8192,31.863,31.6061,31.6589,35970263.723635
2014-01-03,31.6897,31.7087,31.181,31.4449,36546787.690974
2014-01-06,31.3941,31.4279,30.7619,30.7799,51192367.362331
2014-01-07,30.9521,31.0854,30.8435,31.0198,42144827.5188
2014-01-08,30.6703,30.7877,30.308,30.4622,70403702.741326
2014-01-09,30.5697,30.5927,30.1606,30.2672,42866077.61854
2014-01-10,30.5837,30.7977,30.4543,30.7011,47602810.933206
2014-01-13,30.6613,30.6873,29.6727,29.7991,53889866.842319
2014-01-14,29.5901,30.5697,29.5015,30.4802,48861503.600827
2014-01-15,30.5697,31.3413,30.5439,31.3164,52684020.64813
2014-01-16,31.2577,31.5195,30.9351,31.4279,44629859.305246
2014-01-17,31.3762,31.3762,30.7977,30.9939,54346317.056892
2014-01-21,31.3254,31.3672,30.7191,30.8127,37065299.264313
2014-01-22,30.8893,30.9441,30.4543,30.6076,25774316.535164
2014-01-23,30.7429,30.7799,30.2582,30.7191,52130127.089185
2014-01-24,31.9048,31.9884,31.1183,31.3582,90436704.756125
2014-01-27,31.41,31.4279,30.6534,30.6942,52208814.214474
2014-01-28,30.7719,31.0028,30.4543,30.8993,42521677.556988
2014-01-29,30.6534,31.42,30.5837,31.2298,61959737.887257
2014-01-30,31.3005,31.42,30.8635,31.402,41197838.844218
2014-01-31,31.4887,32.2792,31.1442,32.2364,109379909.47169
2014-02-03,32.1786,32.3648,31.0377,31.0775,75238420.802499
2014-02-04,31.4976,31.6819,30.8814,30.967,64212814.516634
2014-02-05,30.9172,31.0705,30.4991,30.516,65536956.575313
2014-02-06,30.508,30.8814,30.4055,30.8217,41519178.58993
2014-02-07,30.9172,31.171,30.6783,31.1442,39137260.305662
2014-02-10,31.196,31.3503,30.9172,31.3503,31437443.145196
2014-02-11,31.42,31.7425,31.402,31.6659,37748401.104827
2014-02-12,31.8192,32.0292,31.7764,31.9217,31758304.769541
2014-02-13,31.8023,32.2532,31.8023,32.0372,44188988.213362
2014-02-14,31.855,32.1886,31.8023,32.0462,50458606.754978
2014-02-18,32.315,32.4245,32.1099,32.1188,38255819.45889
2014-02-19,31.9446,32.4006,31.9387,32.1966,34709876.537641
2014-02-20,32.2374,32.5051,32.1,32.4006,32072778.049572
2014-02-21,32.5629,32.9133,32.4962,32.5987,44375195.392166
2014-02-24,32.3518,32.5887,32.2204,32.3518,37447737.094861
2014-02-25,32.315,32.4862,32.0552,32.2204,35956655.344899
2014-02-26,32.2552,32.3916,31.9207,32.1636,47818271.907574
2014-02-27,32.1448,32.5221,31.9536,32.4962,39501932.311387
2014-02-28,32.6077,33.0109,32.4593,32.8805,48019621.270422
2014-03-03,32.5459,32.7291,32.1796,32.4245,34633910.485426
2014-03-04,32.7909,33.0258,32.6763,32.9681,31297690.077684
2014-03-05,32.8307,32.8476,32.5549,32.7113,23907903.485474
2014-03-06,32.7371,32.8227,32.5221,32.7461,27491514.53567
2014-03-07,32.8725,32.9223,32.3518,32.531,30984974.596796
2014-03-10,32.5887,32.6237,32.3757,32.4593,22145818.326055
2014-03-11,32.5051,32.8137,32.3757,32.6325,29381345.48777
2014-03-12,32.4335,32.984,32.4335,32.8476,35530865.165204
2014-03-13,32.977,33.0029,32.308,32.5221,37480473.341642
2014-03-14,32.315,32.7291,32.1966,32.3598,31685310.904563
2014-03-17,32.538,32.9681,32.4335,32.6575,23860545.363194
2014-03-18,32.8387,34.2444,32.8058,33.9447,74640039.858389
2014-03-19,33.7994,33.9447,33.3962,33.7028,40944083.964409
2014-03-20,33.6859,34.8885,33.6779,34.6147,69054543.685246
2014-03-21,34.9492,35.1404,34.3429,34.4703,94059818.073117
2014-03-24,34.6496,34.8806,34.2115,34.7601,53708662.862105
2014-03-25,34.8974,35.1812,34.3001,34.6217,50323821.730071
2014-03-26,34.7511,34.9402,33.9866,34.1508,48913770.502769
2014-03-27,34.109,34.3091,33.7665,33.7834,41208195.796768
2014-03-28,34.1508,34.8766,34.0582,34.5909,50649575.058317
2014-03-31,34.6735,35.6203,34.6735,35.1812,54617916.109144
2014-04-01,35.3106,35.6979,35.2509,35.5515,37992039.097226
2014-04-02,35.5685,35.7556,35.3385,35.4879,33396171.788044
2014-04-03,35.4411,35.4411,34.9402,35.1971,35115122.56541
2014-04-04,35.4052,35.5257,34.0214,34.2215,59893843.764093
2014-04-07,34.3001,34.5639,34.109,34.1608,43754171.986182
2014-04-08,34.117,34.2713,33.6471,34.1787,41849113.471222
2014-04-09,34.2713,34.8069,34.2284,34.7382,31918545.739406
2014-04-10,34.7103,34.9244,33.5495,33.7834,53546372.800667
2014-04-11,33.4738,34.1508,33.4738,33.6531,39998714.473951
2014-04-14,33.5684,33.8262,33.3862,33.6311,37290495.432563
2014-04-15,33.7317,34.3001,33.5147,34.117,39576600.605607
2014-04-16,34.3837,34.6914,34.2524,34.6735,35670129.062327
2014-04-17,34.3429,34.4923,33.9158,34.3429,42745216.371759
2014-04-21,34.4285,34.4634,34.1508,34.2812,25890375.474687
2014-04-22,34.3001,34.4535,34.1866,34.326,31523400.52774
2014-04-23,34.3191,34.326,33.88,34.0662,28649898.144088
2014-04-24,34.117,34.3091,33.7317,34.2115,49355983.548742
2014-04-25,34.5809,34.9144,34.117,34.2524,66267708.834991
2014-04-28,34.4535,35.4411,34.4107,35.0776,58959114.482962
2014-04-29,35.2758,35.3565,34.6655,34.769,34530023.551624
2014-04-30,34.6496,34.7601,34.4793,34.6735,41312625.137162
2014-05-01,34.5351,34.6397,34.2902,34.334,33541264.547125
2014-05-02,34.6077,34.6217,34.0402,34.0662,50584818.74235
2014-05-05,33.9258,34.0214,33.7317,33.8422,26153823.361199
2014-05-06,33.7217,33.7745,33.43,33.5236,31586444.245114
2014-05-07,33.6531,33.9158,33.0527,33.8342,48641021.34765
2014-05-08,33.7665,34.2444,33.4469,34.0214,37425616.950448
2014-05-09,33.9398,34.2036,33.7894,33.9398,34541459.29062
2014-05-12,34.109,34.3509,34.0314,34.3091,26545075.298877
2014-05-13,34.5033,35.008,34.4465,34.9353,31242128.557919
2014-05-14,34.8358,34.9632,34.6177,34.783,21770369.504899
2014-05-15,34.6515,34.9194,34.1498,34.2274,43723903.689399
2014-05-16,34.2902,34.4375,33.9437,34.4285,34554063.212702
2014-05-19,34.2364,34.4206,34.108,34.3589,28388011.183215
2014-05-20,34.3589,34.5201,34.108,34.3001,24666748.388824
2014-05-21,34.4037,34.8766,34.3509,34.8766,25913683.891321
2014-05-22,34.8268,34.8766,34.4465,34.6605,23372294.050984
2014-05-23,34.8358,34.8935,34.5739,34.6755,20848351.622712
2014-05-27,34.7631,34.8029,34.4117,34.7412,30266541.997968
2014-05-28,34.6934,34.7412,34.4206,34.5829,29746382.11126
2014-05-29,34.7033,34.8766,34.4933,34.8716,23015662.720767
2014-05-30,34.9632,35.4131,34.7929,35.3873,39999543.15069
2014-06-02,35.3953,35.5157,35.1613,35.2569,21407460.320599
2014-06-03,35.0936,35.1613,34.7929,34.8268,20906001.407858
2014-06-04,34.7551,34.8935,34.4545,34.8537,26852162.809138
2014-06-05,35.0836,35.6551,34.9194,35.6213,36863562.181196
2014-06-06,35.8462,36.0076,35.6461,35.8542,27836246.067918
2014-06-09,35.8094,35.8542,35.4539,35.672,17367360.886477
2014-06-10,35.4639,35.5765,35.3176,35.5347,17488890.096932
2014-06-11,35.3783,35.4978,35.2419,35.3176,20864611.767012
2014-06-12,35.2738,35.3365,34.8268,35.0737,34499521.216441
2014-06-13,35.4978,35.9239,35.3176,35.6372,30439112.673249
2014-06-16,35.4719,35.9668,35.4719,35.8712,28003395.690643
2014-06-17,35.6899,36.2285,34.8636,36.0254,26052337.078798
2014-06-18,35.9578,36.0782,35.5943,35.9996,31349264.908993
2014-06-19,35.9816,36.1051,35.7238,35.8801,22949353.514815
2014-06-20,35.8014,36.1559,35.7666,36.0254,55260495.154901
2014-06-23,36.0514,36.3032,36.0334,36.2933,21681380.672176
2014-06-24,36.1559,36.2515,35.9239,36.0782,30678598.241845
2014-06-25,36.0424,36.347,35.8363,36.3281,23196112.354035
2014-06-26,36.2435,36.2515,35.8094,36.0603,27308559.787509
2014-06-27,35.9668,36.5571,35.8801,36.5193,86353291.142209
2014-06-30,36.4475,36.4844,36.0424,36.0424,35632049.106151
2014-07-01,36.1818,36.4317,36.0334,36.1917,31145175.388394
2014-07-02,36.0782,36.2196,35.897,36.2196,23379744.10598
2014-07-03,36.2345,36.2933,35.9239,36.131,18475312.735258
2014-07-07,36.0872,36.4067,36.0514,36.2933,25398693.943007
2014-07-08,36.2007,36.3032,35.9668,36.113,36117164.50469
2014-07-09,36.2515,36.2933,35.897,36.0155,21340558.485222
2014-07-10,35.7566,36.3032,35.4819,36.0334,25284294.365874
2014-07-11,36.0424,36.3829,35.8542,36.3829,27864430.117147
2014-07-14,36.4933,36.6925,36.3381,36.4237,25315797.139885
2014-07-15,36.5889,36.7094,36.3281,36.6925,33263877.815637
2014-07-16,36.7343,38.2983,36.7164,38.0982,73256069.348084
2014-07-17,39.2829,39.5109,38.2485,38.4915,95068527.59566
2014-07-18,38.592,38.7602,38.2485,38.6288,50213023.130041
2014-07-21,38.5173,39.035,38.2227,38.7513,43499613.541051
2014-07-22,38.8946,39.0271,38.5412,38.7513,49820619.08058
2014-07-23,39.2829,39.2829,38.5671,38.7872,60581225.594405
2014-07-24,38.833,38.8946,38.3083,38.3749,35546773.749675
2014-07-25,38.2903,38.601,38.2903,38.4646,30933344.520372
2014-07-28,38.3451,38.4745,37.9688,38.0066,34343904.765006
2014-07-29,37.9508,38.1082,37.7199,37.928,32120035.726186
2014-07-30,38.0902,38.1181,37.4183,37.6701,36931868.246976
2014-07-31,37.4939,37.7637,37.2371,37.3057,36488522.173898
2014-08-01,37.3485,37.3873,36.8219,37.0459,36061833.005499
2014-08-04,37.1405,37.5735,37.006,37.4859,39653276.808676
2014-08-05,37.4371,37.5636,37.023,37.2371,30388922.987666
2014-08-06,36.9434,37.3147,36.4844,36.9434,28499680.647164
2014-08-07,37.03,37.5546,36.8638,37.3675,35072206.150451
2014-08-08,37.3675,37.4371,37.0907,37.3395,33484645.334503
